,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
135,예지맘,앗 기여워~~~,21,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
136,XXV,언니는 살아있다가 생각 나네,14,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
137,쵸이,아역 ㅋㅋㅋㅋ넘 재밌게 연기하고 잘함  지구온난화와증시 걱정ㅋㅋㅋ 상여시,19,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
138,얄리,떡볶이나 팬케이크나 같은 탄수화물에 당분 든거 아님 ㅜㅜ 떡볶이 원래 수라상에 올리는 음식이었다묘,29,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
139,tbdntkzn,아이고 귀여버라 ㅋㅋㅋㅋㅋㅋㅋ,12,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
140,skysea7,유모가 친엄마인 줄 안다구요? 언제 나왔나요?,4,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
141,hj,베복연기잘하네,17,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
142,Yang,자식에게 집착하고 이용하려는거부터 유모는 엄마실격이지. 물론 유모가 색기는 죽여주지만.,7,8,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
143,star****,기여워둑겠어,16,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
144,수샘,궁금증. 유모가 친엄마라는걸 아는거에요?  모르는거에요?,4,4,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
145,늉늉,떡볶이나 핫케이크나ㅋㅋㅋㅋㅋㅋ,34,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
146,판도라,아리공주는 유모와 황실감사원 사이에 낳은 자식일듯,20,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
147,포에버영,황교익도 아니고 왜 떡볶이를 못먹게함 ㅜㅜㅜ,49,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
148,수정씨,제가 기억이안나는데 혹 아리공주가 유모가 친언마인거 알고도 저러는거죠?,12,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
149,원란지조,요즘 아역들은 솔직히 옛날 아역들에 비해 이쁘지는 않네....연기는 모르겠지만....,4,32,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
150,오즈의맙소사,아리가 이럴 때보면 애가 맞다 싶네ㅋㅋ장나라가 만들어준 간식 싸구려라고 안 먹을 줄 알았는데 진짜 좋아해,38,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
151,해마,졸귀 데려다 똑볶이 해먹이고싶다,20,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
152,블랙탄포메,이 꼬맹이 그닥 연기 잘하는건 아닌듯 싶은데 자주 나오네요 ㅎ,1,33,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
153,Bumblebee,쯧! 하는거 디테일 오졋다 일부러 시킨건가? ㅋㅌ,14,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
154,qwer****,아린이 연기 완전잘해!,23,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
155,예지맘,앗 기여워~~~,21,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
156,XXV,언니는 살아있다가 생각 나네,14,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
157,쵸이,아역 ㅋㅋㅋㅋ넘 재밌게 연기하고 잘함  지구온난화와증시 걱정ㅋㅋㅋ 상여시,19,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
158,얄리,떡볶이나 팬케이크나 같은 탄수화물에 당분 든거 아님 ㅜㅜ 떡볶이 원래 수라상에 올리는 음식이었다묘,29,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
159,tbdntkzn,아이고 귀여버라 ㅋㅋㅋㅋㅋㅋㅋ,12,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
160,낙원기부,떡볶이먹는거 귀여웡,17,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
161,뚜비소녀,아리야 내년에는  꼭  아역상 받아.,27,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
162,유지은,아리공주 연기 찰지다,21,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
163,라따뚜이,잌ㅌㅋㅋ 조끄만한게 연기 하나 잘하넹,13,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
164,wlsdldprp,라면이나 빵이나 ㅎㅎ 떡볶이나 빵이나 뭐가 다름?ㅎㅎ,17,3,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
165,빡,칭찬일색들인데 왜난 꼬맹이연기가 불편하지...,16,20,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
166,지나보면,떡볶이 먹으러 김밥집 왔는데 이거 봄 ㅋㅋ,14,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
167,ahn5****,오아린 아리역 아역중에 역대급 연기 수많은 드라마 보았지만 오아린 만큼 연기잘하는 아역을 본적이 없음,24,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
168,알란,아리가 제일 무서운캐릭터같음.. 어린아이가 어떻게 앞과뒤과 저렇게다르지? 나중에 권력잡으면 어떻게될지 무서움,46,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
169,깨울,입김 ㅠㅠ,16,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
170,Ez,애기 상 안 받았나요?,23,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
171,원두커피,넘 귀여워요~ 첫장면에는 추워서인지 입이 얼어서 안쓰러운데 연기는 정말 넘귀엽게 잘하네요.,28,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
172,아아아,아리 떡볶이 쥐고 있는 손이 너무 귀엽다ㅠ,27,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
173,GHJK,갑질할때는 연기톤이 전형적인 발연기톤인데... 딕션이 좋아서그른가 별로 발연기같이 안느껴지네 말하는게 지금까지보던 아역배우들 톤이랑 다르고 뭔가 독특함,45,2,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
174,초록지붕,공주가 황후를 도와주는구나.잘했어,32,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
175,나니가,핫케잌이  몸에  더  안좋지,43,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
176,토구,등장인물 설명에 황후가 키우면서 나이에 맞게 변한다고 하던데 떡볶이가 그 요소 중 하나인가... 귀여워ㅋㅋㅋㅋㅋㅋㅋ,46,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
177,반죽,귀여워 ㅠㅠ 상받았어야 했는데 ㅋ,26,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
178,라나,연시때도 귀엽더만 아리때도 귀엽네. ^^,25,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
179,남토리,떡볶이나 핫케익이나 도찐개찐인듯오히려 쌀로만들고 좋은재료쓰면 떡볶이가 났지않나,44,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
180,김해영,귀여워...어쩜 연기를 그리 찰지게도 잘하는지...아리공주 파이팅~!!!,26,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
181,좋은열매,떡볶이가 건강에 왜 안 좋아. 궁중 떡볶이 해주면 돼지,33,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
182,산들바람,떡볶이가 왜 몸에 안좋아? 좋은 재료가 얼마나 많은데..,31,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
183,좋은열매,감히 공주마마가 눈을 치켜 뜨게 해? 눈 높이를 맞춰 무릎을 꿇어야지..,15,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
184,cjst****,장공주가 꼬장부리는 게 더 웃겨ㅋㅋㅋ,39,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
185,희망이,귀엽당ㅋ,15,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
186,너를위해777,아리 공주 너무 귀여워❤,16,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
187,반죽,완전 아리 팬이야..ㅋ,17,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
188,이것저것,목소리말투진짜귀엽다ㅋㅋㅋㅋㅋㅋ,35,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
189,shin****,유모 영양소 갖춘 간식만 먹어야된다면서 핫케이크는 뭐얔ㅋㅋㅋ 칼슘가루라도 뿌렸낰ㅋㅋ,55,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
190,하고싶은대로,미치겠다. 저 공주마마땜에. ㅋㅋㅋㅋㅋㅋㅋㅋ,22,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
191,파란하늘,장공주도  술주정하고 빈틈 많아보이지만    큰그림을 그리고 있을지도 모름,49,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
192,블랙뻘,연기 미쳤다ㅋㅋㅋㅋ,19,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
193,아자,아리공주 완소캐♡ 너땜에 본당,16,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
194,sdrtty,아리는 지금 유모가 친엄만거 아는거죠??? 그때 이엘리아랑 유모랑 식탁에서 싸울때 아리 옆에서 다들었자나요 유모가 황제 애 낳았다는거요 근데 볼때마다 몰라서저러는지 알면서저러는지 헷갈리네요;,21,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
195,jjkr****,연기대박더나오게해줘,13,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
196,서기,아 그냥 내용보다 아리공주 연기가 넘 귀여워 ㅎㅎ,23,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
197,안은지,진짜 너무 기여운데  연기도 잘해 미쳣어❤️,22,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
198,미누,떡볶이가 왜 몸에 안좋아?ㅋㅋ,24,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
199,glorious,그러게 왜 떡볶이를 못먹게 하세요 ㅡㅡ,25,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
200,모찌링,ㅇ .. ㅏ 아리야 가더라도 주먹밥도 들고 가야지ㅜㅜㅜㅜㅜㅜ 이 꿀조합을 못먹게 하는건 내가 고통스러둬서 안돼....,46,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
201,모찌링,근데 떡볶이랑 팬케이크랑 다른게 뭐여ㅋㅋㅋㅋㅋㅋ,48,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
202,피터,귀여워~~^^,14,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
203,믿음,술주정ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨,28,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
204,jaws,아리가 아역상 받았어야하는건데..,29,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
205,반죽,유모가 진엄마인데 ㅠ,14,1,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
206,revrecen,이 장면만 보고서는 유모가 너무 불쌍한데ㅠㅜㅠㅠ..,18,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
207,tobgtia,아리공주 너무 귀여워ㅋㅋ,17,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
208,예쁜주리,아리공주,18,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
209,bada****,어린게 아무리 공주라도 반말이야,21,2,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
210,84do****,공주 너무 귀여미 ㅎㅎㅎ 황후 마니 도와줘 ㅠ,27,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
211,선덕여왕,아리는 유모가 친엄마인거 알아여?,16,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
212,이은찬,와 공주 연기 귀엽다ㅋㅋㅋㅋ,22,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
213,둠칫둠칫,팬케익도 별로 영양가있는 간식은 아닌데ㅋㅋ그럴빠에 더 맛있는 떡볶이를 먹겠다ㅋㅋ,56,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
214,올라랏,떡볶이나 핫케잌이나..,41,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
215,해태,와 애가 ㅋㅋㅋㅋㅋ 완전 영악하다,10,13,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
216,사과,가져다준 핫케잌도 딱히 ㄱㅋㄱ영양가있지는 않는데,55,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
217,스피리아,나도 떡볶이 먹으면서 색칠공부 하고파요~^^,31,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
218,쥬블리,우리홍시 삐약이 닮았엉~♡,29,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
219,smal****,귀엽다 귀여웡,15,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
220,스피리아,아리 공주님.~연기.천재.정말 최고입니다^^,23,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
221,booouuuz,은근 장공주 정보력 뛰어나네 ㅋㅋㅋ,36,0,"오아린, 진짜 엄마 윤소이 앞 분노 “어마마마 욕하지 마!”","재생수 594,993","2,976",394,13
