,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
892,아라,최진혁~~멋짐!!  담주 기대!!,17,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
893,시흥킹만두,이혁파 취존 해줘야겠지...? 정말 노이해지만,8,6,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
894,유한마녀,써니우빈  걱정하는 써니 너무 귀엽네.,22,5,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
895,후늬,"살인(소현황후, 소현황후 배속 쌍둥이, 나왕식 엄마), 폭행죄, 살인미수, 협박, 추행... 이 많은 죄를 지은 이혁에게 사약을 받으시겠군요? 역시 당신들은 애청자.",12,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
896,쭈원이,근데 이혁파인 사람들 이해가 안되는게 어떻게 저렇게 죄 많은 사람을 다 용서하고 황후랑 이어달라고 하는거지... 이혁이 죽인사람과 죽이려고 했던 사람이 몇인데... 심지어 장나라도 몇번이나 죽이려고 했었는데..,20,15,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
897,사람이삼,둘다멋지다,14,1,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
898,주학년,이혁 너무 귀여운데유ㅠ죄가 너무...,14,1,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
899,수진,이혁:황명이다(흡족),17,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
900,뽀롱마녀,황명이다 멋지네요,18,1,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
901,레인,황제가 진짜 사랑하는건 우빈같은데ㅋㅋ,10,17,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
902,레인,최진혁 멋짐,26,7,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
903,사과향기,저도 이혁사랑 응원합니더♥^^,17,7,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
904,ah42****,광고 짱나 시바,4,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
905,캔아이씨,ㅋㅋㅋㅋㅋㅋㅋ최진혁 얼탱없는 표정 넘 웃기다,24,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
906,수연님,써니랑 황제 캐미 존중 ~~ 우빈이도,19,4,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
907,dbrt****,우빈아 ^^ 힘내 !!!!,21,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
908,sy,아 신성록 목소리..... 하.... 개섹시♥,20,6,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
909,an ze,,7,0,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
910,크리스탈,이혁    탄핵 이다,7,12,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
911,어피치,이혁..뭔데 날 미치게해...ㅜㅜ,23,6,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
912,지야,두분 목소리 무엇? 와....성시경 잘자요는저리가라임,22,1,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
913,Stella,방송에서 음주와 흡연 장면을 넣지 말라고 하는데 솔직히 전 그것보다 악역을 미화 시키는 일 없었으면 좋겠어요.. 어릴 적 트라우마로 인하여 나쁘게 변한 이유도 있지만 누구나 다 그렇게 되지 않다고 보거든요 아무리 드라마지만 살인을 무자비로 하는데  물론 저도 이혁 캐릭터가 끌리지만 한번 잘했다고 이미지 순화 시키는건 좀 아닌 것 같아요....,27,20,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
914,tabris,이혁파라 행복합니다ㅠ,24,7,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
915,쩡미니,혁이 병걸려 죽일듯,2,16,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
916,별구름,카톡 멍뭉이 널 응원한드아,18,4,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
917,트리니티,얼굴에 반하고 목소리에 치이는 천우빈~♡,21,12,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
918,영신이45,무쓸모 황명... 그래도 폐하 귀여워요 ㅋㅋㅋㅋ,21,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
919,치치,최진혁 오늘 멋있었어!!!!!!,24,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
920,캣맘나라,이혁이 화나서 감옥에 가두는거 아닌가 했는대 다행히 황후가 기지를 발휘해서 무사히 넘어가네,19,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
921,오칠사이육,이제 이혁파 조용히 손 들면 안될것같애ㅋㅋㅋㅋ이혁파하는 사람 너무 많아ㅋㅋ 우리 같이 사약파티하자구요...ㅠ,28,8,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
922,흰둥이,난 이혁이조아,21,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
923,로이스,그치 지금 고백하는건 아니지.. 아직 이혼도 안했는데..,18,4,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
924,YND,어MAMAMA,8,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
925,누리,이혁 연애고자임에 틀림없음....나이가 몇 갠데 청춘로맨스에 나올법한 헷갈리고 신경쓰이고 타령이여ㅋㅋㅋ입덕부정기 겪다 습자지처럼 빠져든 걸 지혼자 이제 아네ㅋㅋㅋ헤헤거리지만 말고 태후랑 척질거면 단단히 준비해야지ㅜㅜ사랑에 빠졌슈 티가 넘나ㅠㅠㅋㅋ,37,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
926,수지,혁이가 우비니 너무 사랑함 ㅋㅋㅋ,18,7,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
927,수지,최진혁 넘 섹쉬터짐!!!!  아웅 멋있어!!!!!!!,23,10,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
928,수연님,이혁 우빈 둘다 멋지다,19,1,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
929,짜요,처음 생긴 내편이라 의심이 가는 행동을 해도 내편일거라는 믿음이 훨씬 더 큰거 같음,30,1,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
930,vldk****,나는 우빈파요,30,14,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
931,이경희,제발  쟤 좀  짤라라 혁아 ㅠㅠㅠ,22,28,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
932,정다현,써니가 볼 치는게 더 아플듯,17,1,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
933,잠이나자자,서서히 스며들었었지 황제 자신도 자각못한 사이 써니가 전부가 되어버렸어ㅠㅠ,22,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
934,aabbuuww,죄저지른거는 써니가 맘만 있다면 기다려주지 근데 써니에게 마음이 없자너,8,11,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
935,진,연결되는건 바라지도 않으니까 그냥 셋이 각자 잘 살아ㅠㅠ 그게 해피엔딩,18,3,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
936,냠냠,우빈써니 응원해....................,22,13,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
937,박하사탕,이혁 ♡ 천우빈둘의 대화에서 황후 단어 몇개만 빼면 완전 브로맨스한편 나온당ㅎㅎㅎ,21,2,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
938,ksy4717,대사좀 들려다오~~ㅠ,2,0,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
939,밍키,최진혁 사랑해~~,24,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
940,꿀꿀이,써니♡우빈 둘이 연결되겠네 이번회차보니..이혁은 안됐지만...너무많은죄를 지어서..,27,15,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
941,밍키,최진혁 존잘 존섹 목소리 ㅜㅜㅜㅜ,27,13,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
942,kimbo0808,천우빈❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,25,12,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
943,kimbo0808,최진혁,22,11,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
944,임현진,나쁜년은 내가 할테니까 이혁 사랑해,16,6,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
945,hub1****,써니우빈,25,8,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
946,뿅,이혁파 손 듭니다 ~ 매력이 !!,24,11,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
947,young,써니  우빈  혁 다좋다 어쩌지 ㅜㅜ,18,5,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
948,수연님,써니야 잘한다~,16,3,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
949,8000,이혁❤황후 둘 케미 너무 좋아요,28,10,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
950,쩡이앙마님,남주기는 아깝고 나하긴  좀...거시기한거지 ㅡㅡ황제야,14,15,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
951,ssssss,혁아 얼굴은 죄가 없다ㅠ 평생 그 죄 써니 옆에서 갚았음 좋겠네 ㅎㅎ,28,11,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
952,MalRaeng,서로 멋있다고 예쁘다고...천우빈과 황후 완전 설렜어요~♡.♡,33,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
953,아라,천우빈 너무 멋있어!!!  코트 펄럭이며 걸어다니는것도 진심 멋있다,34,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
954,짙은,전개가 넘 억지스럽다,8,7,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
955,아라,근데 황제가 우빈이를 너무 사랑하잖아~ㅎㅎㅎ,13,7,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
956,miri****,우빈❤써니,31,8,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
957,구동매,아 혁이랑 이어지는 것도 그림이 이쁘긴한데 혁이는 사람죽여서 죄값치른다 해도 거의 무기징역급이고 천대장이랑 이어지는 것도 좋은데 그럼 혁써니파 난리날것같으니까 걍 아무도 안 이루어지는게 평화로울까 하고 생각하게됨..아닌가요?,9,10,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
958,304,우빈써니 너무 힘들다 포커페이스 하기 ㅜㅜ,27,8,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
959,카이트,황후마마와 호흡이찰떡 ㅋㅋ,21,4,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
960,먼로,혁이 너무 단순해서 어떡해 ㅠㅠㅠ,20,4,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
961,toyj****,천우빈파 손!!!!,37,13,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
962,monzi,"나만,우빈파야ㅠㅠ",32,15,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
963,으엑,전 폐하파입니다❤❤,24,8,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
964,신성철,이혁넘섹시~♡,24,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
965,별난bella,폐하 혼란스럽다하는데 혼란스러운거 아닙니다 소인이 보기엔 좋아하는 마음이 있는것같습니다 전 폐하편입니다(꾸벅),22,8,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
966,호롤롤로,아 미치겠다 진짜 ㅠㅠㅠㅠ 저렇게 말하면서 저리 웃는 폐하를 어떻게 내치냐 난 그냥 이혁이랑 같이 갈랍니다,22,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
967,Nobody,나쁜짓많이하는데도 왜 난 이혁편 ㅠㅜ,22,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
968,Masterpiece,혼란 아니야 절대 이혁아 당신은 민유라를 버렸어 그럼 오써니를 좋아하게 된거야 그냥,19,4,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
969,지노,최진혁 대존잘 핵존잘!!,29,9,"“나도 내 맘 모르겠어…” 신성록, 장나라 향한 ‘혼란한 진심’","재생수 207,411",976,172,17
