,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
590,푸른햇살,연기좋다   진짜  슬픔이  느껴져~  나  연기해요  이런  느낌이  아니라~~,15,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
591,카이트,써니편은 누굴까요?,10,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
592,illumination,화애락 뜬금포ㅋㅋㅋㅋ써니 각성하고 이혁 절절 매라 빨리,13,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
593,kkpu****,태태마마랑 써니 케미 좋았는데ㅠㅠㅠㅠㅠ아쉽다,59,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
594,달빛정원,써니야 천우빈경호원님께  계획세우는거좀 배워서 덤벼라.,10,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
595,수연님,날짱 넘 불쌍타ㅠ,10,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
596,Healthy,써니 화이팅ㅠ,13,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
597,뽀뮬러,유일하게 써니편이었던 태태마마 ㅠㅠ 내가다그립네ㅜㅜ,12,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
598,룰루,써니야 더 독해지자,47,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
599,룰루,ㅜㅜㅜ태태마마 너무일찍가셨어,11,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
600,벼랑포뇨,사이다는 언제주실건가요ㅜㅜ 써니제대로독해졌으면 좋겠네,101,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
601,얍,써니 꽃길만 걷게해주면 안되나요,42,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
602,파란하늘,써니완전불쌍해ㅠㅠㅠㅠ 도와주는사람1도없어ㅠㅠ,13,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
603,RISA,그래도 막 고구마는 아니였음ㅠㅠ,49,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
604,stella,근데 역시 막장이최고야,7,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
605,쵸코우유,황후 부디 이 고구마를 사이다처럼 뻥 날려주시길ㅠㅠ,91,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
606,나구나,하 근데요 작가님 진짜 이건 너무 고구마예요ㅠㅠ,120,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
607,갈뤽쏘스,슬픈 회상씬에 PPL은 너무하지 않아요?ㅋㅋ,484,4,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
608,ChoiAhIn,전개는 엄청 급박한데 내용은 넘 답답한거 아니오ㅜㅜ,57,0,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
609,기럭지와일곱을사랑,우리 우빈님 황후 점점 신경쓰이고 맘 안좋아지고 시작,124,4,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
610,키메야,황후 제발 계획 좀 잘 세우고 덤비기를오늘도 발암이였다...,244,4,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
611,세빈,아제발 누가 빨리 이 장 꼬이는 긴장감 좀 풀어주세요 빨리 목요일 열시...... 빨리 내일 열시....,165,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
612,나도람,꼭 마지막엔 사이다 파티하자ㅠㅠㅠㅠㅠㅠ,313,6,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
613,현진,써니 넘 안쓰럽ㅠㅠ눈에서 눈물 마를 날이없음...ㅠㅠ우리써니 꽃길만걷게해주세요,141,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
614,gtg,"써니야 ㅠㅠ 우리 써니,........유일한 편을 잃었으니 얼마나 속땅해 ㅠ",96,1,"장나라, 박원숙 향한 눈물의 다짐 “꼭 찾아낼게요”","재생수 76,499",315,38,9
615,MXGC,갓클라스,2,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
616,숯검댕이김,"아니, 조금 의문인게 황제 입장에서는 힘도 없고 빽도 없는 민간인 출신 황후 따위가 아니라 아버지 사랑 많이 받고 똑똑한 동생이 제거 대상 1위 아닌가? 아직 황제가 아들도 없으니 더더욱 정적일 수밖에 없는데 너무 황태제가 주변 경호원도 대동안하고 변복도 안하고 멀쩡히 황실을 드나듦ㅋㅋㅋㅋㅋㅋ 게다가 저렇게 형에게 경고하고서는 미행당할 걱정도 없이 혼자 사라짐ㅋㅋㅋㅋ 난 이게 제일 이해 안가 ㅋㅋㅋㅋㅋ",2,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
617,산들바람,101 아역이 정변~^^,1,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
618,독사,복성군이 여기 계셨네.,4,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
619,스피아민트,얘 마수리 아님??? 올만이네 ㅋㅋㅋ,8,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
620,보브,마수리 클라스..!!!,14,2,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
621,도담,연기 진짜 잘한다 두 남배우 연기 텐션이 좋네여 크,20,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
622,유아록,마수리 잘컸네요 보고싶어,16,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
623,이세아,진짜 멋있는 배우로 잘 컸네요 마수리 ㅎㅎ,19,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
624,날아라펭귄아,입김나오는거봐ㅠ촬용장 춥겄다,14,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
625,김민채,이윤이 써니(황후)도와주면 좋겠다ㅠ,20,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
626,TEJAVA,첫 마디부터 좀 소름돋았다ㅋㅋ연기 개잘해,28,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
627,해피니스,다들 연기 미첬다~~~,8,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
628,호랭호랭,복성군이다!!!!,15,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
629,국화향기,오승윤 잘 컸네요ㅎㅎ,11,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
630,맥루한 선생,마수리 잘컸네진짜; 작품활동마니해다오,27,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
631,연,수리수리 마수리~~~~,10,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
632,j1ny,어 마수리 ...!!!!,7,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
633,an ze,,7,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
634,이서경,딕션 좋다,21,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
635,MXGC,갓클라스,2,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
636,숯검댕이김,"아니, 조금 의문인게 황제 입장에서는 힘도 없고 빽도 없는 민간인 출신 황후 따위가 아니라 아버지 사랑 많이 받고 똑똑한 동생이 제거 대상 1위 아닌가? 아직 황제가 아들도 없으니 더더욱 정적일 수밖에 없는데 너무 황태제가 주변 경호원도 대동안하고 변복도 안하고 멀쩡히 황실을 드나듦ㅋㅋㅋㅋㅋㅋ 게다가 저렇게 형에게 경고하고서는 미행당할 걱정도 없이 혼자 사라짐ㅋㅋㅋㅋ 난 이게 제일 이해 안가 ㅋㅋㅋㅋㅋ",2,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
637,산들바람,101 아역이 정변~^^,1,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
638,독사,복성군이 여기 계셨네.,4,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
639,스피아민트,얘 마수리 아님??? 올만이네 ㅋㅋㅋ,8,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
640,보브,마수리 클라스..!!!,14,2,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
641,도담,연기 진짜 잘한다 두 남배우 연기 텐션이 좋네여 크,20,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
642,유아록,마수리 잘컸네요 보고싶어,16,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
643,이세아,진짜 멋있는 배우로 잘 컸네요 마수리 ㅎㅎ,19,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
644,날아라펭귄아,입김나오는거봐ㅠ촬용장 춥겄다,14,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
645,김민채,이윤이 써니(황후)도와주면 좋겠다ㅠ,20,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
646,TEJAVA,첫 마디부터 좀 소름돋았다ㅋㅋ연기 개잘해,28,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
647,해피니스,다들 연기 미첬다~~~,8,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
648,호랭호랭,복성군이다!!!!,15,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
649,국화향기,오승윤 잘 컸네요ㅎㅎ,11,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
650,맥루한 선생,마수리 잘컸네진짜; 작품활동마니해다오,27,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
651,연,수리수리 마수리~~~~,10,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
652,j1ny,어 마수리 ...!!!!,7,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
653,an ze,,7,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
654,이서경,딕션 좋다,21,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
655,루나블루,워후....아역출신이라 그런가 딕션좋네,54,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
656,푸니,카톡개는 황제의 친아들이 아닌가요?,16,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
657,가나다라마바사,앞트임좀하던가 마수리,4,20,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
658,해피,마수리 91인데 군대는?,11,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
659,HV,마수리!,7,2,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
660,이민영,이윤이는 황제가 태황태후를  죽인걸 아나봐~~~~,21,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
661,이민영,이윤은 오써니랑 같은편이군.,18,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
662,영태,마수리 가라 얍,2,2,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
663,파랑새yo,복성군 카리스마짱이네..,14,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
664,진저쿠키,마수리 잘컸네 연기도 괜찮음,22,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
665,김시현,유니야ㅑㅑㅑㅑ 좋아ㅏㅏ,8,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
666,aidnej,"마수리 왜케 잘컸어,, 연기도 잘하고 잘생겼네ㅋㅋㅋㅋㅋㅋ 많이 나와라ㅋㅋ",33,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
667,이쁜이,볼때마다의문인건황제새끼가어케써니조아하냐고ㅋㅋㅋㅋㅋㅋ,38,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
668,와따바순,엄마랑 보면서 엄마 마수리 잘생겼어 라고했음ㅎ,23,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
669,됴는사랑입니다,이윤 황태제! 써니랑 우빈이랑 손잡고 황실 뽀개버려요!!,11,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
670,GAEMANGNANI,무슨 전제군주제도 아니고 입헌군주제인데 황제 자리에 연연해서 온갖 더러운 추잡한 짓거리를 하고 다니냐 그냥 대군으로 태어나서 한량처럼 사는게 더 낫지 ㅋㅋㅋ,23,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
671,Gam st,와 마수리 보는순간 소름이다,14,2,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
672,Rojell,할머니돌아가시니 집안이 개팒,17,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
673,jilo****,마수리 다른 드라마도 많이나와주라,21,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
674,미합중국,오헬로랑 언제 엮이는지,9,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
675,코다리,오승윤????? 설마 마수리??????? 드라마 볼때는 마수린지 전혀 몰랐는데 오승윤이라고 하니까 알겠네... 김희정도 요즘 잘나가고 매직키드마수리 애들 흥해라ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,18,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
676,ㅇㅇㅇ,수리 화도낼줄아네ㅠㅠ맨날 얍얍 하면서 이슬이만 찾던게ㅠㅠ,12,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
677,라라랜드,윤이 존멋 연기ㄷㄷ,18,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
678,박수현,왜 신성록 보다 이윤이 더 연기를 잘하는거 같지...,42,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
679,프로필,뭐야 왜 제가 서열1위라는거지 황제가 있는데? 동생아님?,8,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
680,tftf****,복성군~~~잘컷구려~~~~,16,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
681,푸른햇살,오승윤  매력있네~원래  연기는  잘했고~써니   많이  도와주길,25,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
682,링꽁쥬,잘생겼다 연기도 잘하네,15,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
683,Masterpiece,이혁은 이미 자격박탈이야 산골짜기 들어가서 유라랑 살림차려라,24,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
684,hys5****,돌아오면 어떨까 생각했는데 돌아왔구나... 하긴 할머니가 돌아가셨는데,15,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
685,rydn****,올 연기굿이다,20,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
686,NC의 안방마님 린의지,이야 연기를 진짜 잘해서 존재감이.. ㄷㄷ 정인선 마녀보감 때 미친 연기력하고 비슷한 존재감.. 매직키드 마수리 애청자라 더욱이 오승윤보면 정인선 생각남 ㅋㅋ,38,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
687,illumination,극한 직업 소품팀....맨날 뭐든 박살남ㅜㅜ,31,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
688,kkpu****,마수리 짬빠 어디안가네 연기너무잘해ㅠㅠ,27,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
689,제팬짱,황태제 이윤 당신이 써니황후를 도와줘야겠어. 지금 누군가의 음해로 할마마마를 죽였다는 누명을 쓴 상태야. 써니씰 도울 사람은 당신밖에 없어! 부탁해,20,2,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
690,샤방유니,마수리!!!!!!! 톡개를 물리쳐랏!!!!!!!!!!!!!,21,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
691,huelan,연기 겁나 잘하네 마수리!!!!,19,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
692,햇살사랑,황태제 연기잘하네 윤이화이팅!,13,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
693,dhtnr,근데 황제 동생을 황태제라고 하나? 아님 다음 왕 후보여서?,6,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
694,수다생쥐,연기력도 아주 잘 성장했다...워후,17,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
695,또롱,와 술잔 들면서 대사치는거 진짜 너무 이윤 그 자체다 개멋져요...,19,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
696,난 나야,여윽시 마수리 짬바 나온다잉~~ 전국의 초등학생들을 울린 매직키드마수리!!!!!!!,823,5,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
697,빛이나는아이돌,이윤도 말하는거 핵사이다,328,3,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
698,오드리,왜 서열1위인지 아시는 분 있으신가요~?,358,3,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
699,funa****,경빈아들 복성군 아니냐?,12,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
700,꾸,이윤 너무 멋있는 캐릭터 같아요 많이 나와랏,450,6,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
701,kimbo0808,서열1위~~이윤!!제대로교통정리좀하길당부함!!답답답답!!,271,3,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
702,stella,별로안닮은것같은데 묘하게 형제느낌이나 ㅋㅋㅋㅋㅋ,721,6,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
703,해피,군대안감?,3,4,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
704,ulus****,딕션 쩐다...,17,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
705,현진,이윤ㅠㅠ환멸나는 황실 좀 싹다 뜯어고치자!!,224,2,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
706,임소영,마수리 잘컷다ㅜㅜ,1089,12,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
707,뉠리리야,황태제 이윤 빨리 황제 처리하고 빨리 황제하자!!!!!! 빨리 사이다 좀!!!!!!,190,1,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
708,이연구,제발 저 쓰레기들 좀 처리해봐..,13,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
709,ChoiAhIn,순옥쓰 사이다 전개 언제 시작인가요ㅜㅜ,561,9,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
710,민트초코7,이윤 황태제 써니황후에게 많이 도와줘라꼭 도움되길,509,6,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
711,옹깅이 옹성우,이윤 이제 너가 폐하하고 ㅠㅠㅠ 대한제국 다시 바로 잡아주라 ㅠㅠㅠ 황실이 더 망하기전에 와서 윤아 ㅠㅠㅠㅠ,883,14,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
712,쵸코우유,윤 황태제님 얼른 황후랑 손 잡아서 이 분들 처리해주세요ㅠㅠ,239,0,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
713,hc ear,"아니 근데 명색이 대한제국 황실인데 국화, 은색 핀 같은 일본 잔재로 장례식을 표현하면 어떡하나요... 전통적으로 병풍을 써야되는 거 아닌가요?",2097,19,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
714,gtg,이윤이다!~~~~~~~~이윤아  이 망할 황실을 니가 제대로 잡아줘 ....,1123,17,"오승윤, 돌아온 서열 1위의 단호한 경고 ‘황태제 컴백’","재생수 238,726",935,107,9
715,an ze,nara❤️,6,0,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
716,Bovin,형이 거기서 왜 나와?ㅎ,2,0,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
717,됴는사랑입니다,ㅋㅋㅋ 조동혁 등장해서 깜놀 ㅋㅋㅋ 근데 반가워요~^^♥,10,0,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
718,카이트,할마마마..흑흑,10,0,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
719,쀼요,신은경 친분으로 나왔나보네요!!!ㅎㅎ,24,1,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
720,LUNA,그럼 뭐함? 무능력한데 ㅋㅋ,101,1,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
721,YND,"셋 다 죽이러 갔는데 민유라가 제일 빠르게 독살, 그다음에 황제가 민유라 돌아온거 보고 몰래 가서 찔러죽이고 마지막에 태후가 보고 놀래서 나왔구만",156,2,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
722,투명,똘똘한 형사는 아닌듯,91,0,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
723,파란하늘,조동혁 머리 왜저래? ㅋㅋㅋㅋㅋ,47,2,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
724,로봇대마왕,출소 후 머리 기르고 정식으로 형사가 된 정태수,188,1,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
725,마드리드,머리를 왜... ㅋㅋㅋㅋㅋ,59,0,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
726,이연구,저기에는 다 잘생기신분들밖에 없나... 다들 궁에들어가고 싶은 게 눈 호강때문인 것인가..,78,4,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
727,ChoiAhIn,곡성에 황정민 머리하고 나오셨네ㅋㅋㅋㅋㅋㅋㅋㅋ,199,1,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
728,stella,장나라 딕션너므조아~♥,114,1,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
729,쵸코우유,일명 추리의품격ㅋㅋㅋㅋㅋ,237,7,"특별출연 조동혁, 너무 잘생긴 형사 ‘포스 갑’","재생수 76,272",206,16,9
