,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
931,1004****,폐하는무슨..가정폭력범이구만,46,5,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
932,백중현,여기나오는클래식이름좀알려주새여,6,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
933,홍쌤,신성록 어우 진짜루 이상하다ᆢᆢ 폐하가 천박해보이네,15,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
934,김정순,둘이 어울린다,31,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
935,후하하,둘 눈빛 뭐야 ...심쿵했잖아,38,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
936,블랙초콜릿,네.... 저는 최진혁입니다.... 노선을 정했습니다,45,6,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
937,동급,써니 빨리 흑화해서 복수해버려....,31,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
938,짜릿해잘생긴게최고야,폐하 이미 써니에게 마음 간거같은데...,42,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
939,맥루한 선생,잘 모르는사람이랑 결혼을 왜해 ㅠㅠㅠ,30,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
940,깜장냥이,폐하가 가슴치며 후회할꼴을 빨리봐야...써니 이뿌다,34,4,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
941,월향,황제 이제 여주한테 엄청 까일 것 같닼ㅋㅋㅋㅋ,39,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
942,행복,와씨 신성록은 여배우 3명이랑 뽀뽀하고 여배우복터졌네,44,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
943,rladbal,장나라 눈빛도 ㅎㄷㄷ흑화써니 기대,42,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
944,파이랑,워후~~~~ 남주 등판~~~~~,31,3,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
945,ㅊㅊㅎ,써니 순진무구하고 여기저기치이는 눈빛만 보다가 최진혁 바라볼때 눈이 훨씬 좋다 어서 흑화해버려,59,4,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
946,LawRobert,예고 없다니 ㅜㅜ,16,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
947,그린나래,최진혁씨 머리 내리세요. 너무 40대 아재 같아요,20,40,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
948,제팬짱,이혁이 따지고 보면 써니를 괴롭히듯이 비뚤어진 사랑 방식을 표현하고 태황태후의 죽음 이후 써니가 흑화하여 살인 사건 계기로 황실을 엎어버림과 동시에 진정한 행복을 찾아갈수 있을거에요. 내 기필코 반드시 후회하게 해줄것이다!,29,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
949,yoost,마지막 멋지다잉,23,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
950,허채린,민유라가 폐하 좋아하는 세가지알려주겠다는게 폐하가 싫어하는 프리지아 노래 감자전이었네,36,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
951,1004****,폐하는무슨..가정폭력범이구만,46,5,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
952,백중현,여기나오는클래식이름좀알려주새여,6,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
953,홍쌤,신성록 어우 진짜루 이상하다ᆢᆢ 폐하가 천박해보이네,15,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
954,김정순,둘이 어울린다,31,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
955,후하하,둘 눈빛 뭐야 ...심쿵했잖아,38,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
956,블랙초콜릿,네.... 저는 최진혁입니다.... 노선을 정했습니다,45,6,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
957,동급,써니 빨리 흑화해서 복수해버려....,31,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
958,짜릿해잘생긴게최고야,폐하 이미 써니에게 마음 간거같은데...,42,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
959,맥루한 선생,잘 모르는사람이랑 결혼을 왜해 ㅠㅠㅠ,30,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
960,깜장냥이,폐하가 가슴치며 후회할꼴을 빨리봐야...써니 이뿌다,34,4,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
961,월향,황제 이제 여주한테 엄청 까일 것 같닼ㅋㅋㅋㅋ,39,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
962,행복,와씨 신성록은 여배우 3명이랑 뽀뽀하고 여배우복터졌네,44,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
963,rladbal,장나라 눈빛도 ㅎㄷㄷ흑화써니 기대,42,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
964,파이랑,워후~~~~ 남주 등판~~~~~,31,3,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
965,rladbal,장나라 최진혁 설레설레,46,5,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
966,gkse****,마지막 눈빛에 치였다,41,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
967,써니,인기있다고 예고편 안해주기 있기없기?? 본방사수하는 팬들위해서 예고편은 꼭좀 해주세요^^;;,41,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
968,pete****,근데 신성록은 완전 소시오패스 역할만 계속하네.,28,4,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
969,랑구마밍,드라마가 좀 그렇네.예고도 안해주고....ㅠ,14,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
970,지노,최진혁 장나라 눈빛 장난아니네.  둘 케미 대박,45,4,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
971,지노,최진혁 눈빛과 연기 정말,31,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
972,Fever14,또 엔딩요정 최진혁❤❤❤❤❤ 존잘!,38,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
973,skyr****,써니도 예쁘고 전황후도 예쁘고ㅠㅠ 왕은 복받았네,27,4,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
974,Masterpiece,"폐하 마음이 어떤지는 알겠지만, 황후는 죄가 없습니다ㅜㅜ 황후가 무슨 죄입니까.. 폐하 위해서 준비했는데 이 장면에서 장나라가 너무 안타까웠음",40,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
975,미스터킴,미지막에 장나라 눈빛!!!!! 아 내일 기대된다 써니 빨리 흑화했으면 좋겠네,36,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
976,에피,ㅠㅠㅠㅠ써니 구질구질 할때마다 우빈이가 다보네 ㅠㅠㅠㅠ 써니 불쌍 ㅠㅠㅠ 둘다 언능 흑화가자!!!,36,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
977,skyr****,ㅠㅠㅠㅠㅠㅠㅠ 황후 불쌍해ㅠㅠㅠ,24,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
978,꼬부기,사랑받고 싶어서 애쓰는 모습이...안쓰럽다...,45,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
979,강인,최진혁 진짜 개멋짐. 최고의 보디가드,31,4,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
980,안주,써니 ㅜㅜ폐하 후회한다.,23,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
981,김민지,장나라 진짜예쁘네 머리 저렇게하니까 더 예쁨,42,3,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
982,pooh,벌써 생방이야? 아니겠지,14,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
983,핫하,장나라 존예네,36,5,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
984,윙,장나라 앞머리 내리니까 더 이쁘네,411,9,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
985,ccomin,장나라미모실화냐고ㅠㅠ,39,6,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
986,One,옷벚어주는거 심쿵이요,39,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
987,melo,입덕부정기를...너무...ㅠㅠㅠ세게...ㅠㅠ한다...ㅠㅠ황제야...ㅠㅠ흑..몰라..ㅠㅠㅠ,484,7,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
988,drim****,와..!! 마지막 최진혁 미모실화입니까??  심멎했네요,35,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
989,dmsd****,따라하는 겁니꽈아!!!!!!!!!,19,3,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
990,꾸,자기가 비참할때마다 지켜본 사람이면 자존심 많이 상할듯ㅠㅠ뭔가 들킨거같고..써니처럼 밝고 당당한 성정이면 더..,879,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
991,jihyun,소현황후 뭔가 신은경이 죽인것같아요 ㅠㅠㅠ,989,8,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
992,이은진,써니흑화해서 황제버리고 우빈이선택하길 민유라에게복수했으면좋겠어요,1683,28,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
993,igot****,클래식 제목이 뭔지 아시는 분?,15,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
994,거니,이둘의케미진짜더욱더기대되네요.,300,11,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
995,민트초코7,써니 불쌍하다 ㅠㅠ   그리고 천우빈 완전멋지다  나같으면 반할듯 등장인물 소개에는 안나와있지만 써니랑 천우빈도잘 어울린다,364,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
996,뿡뿡이방구대장,대박 최진혁 너무 멋있네,659,13,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
997,예진콩,장나라 안쓰러워죽겠음 ㅠㅠ..이럴때마다 하필 맨날 옆에 최진혁이있어 얼마나 비참할까 빨리 폐하가 장나라좋아해서 쩔쩔매는거 보고싶음 ㅠ,2223,30,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
998,내유진,마지막에...심쿵...,508,10,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
999,깅,황제 인물 설명에 나중에 써니 나쁜 방법으로 사랑하게 된다던데.. 너 나중에 후회한다 ㅠㅠ,1386,25,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1000,gayoung99,아니  왜 오늘 예고없는거 실화?,618,9,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1001,수고했어,흑..최진혁 ㅠㅠ 사랑해요❤,325,16,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1002,트와이스잘하자,카톡개도 불쌍,614,42,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1003,gayoung99,흑화 써니,703,11,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1004,ccomin,장나라미모실화냐고ㅠㅠ,39,6,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1005,One,옷벚어주는거 심쿵이요,39,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1006,melo,입덕부정기를...너무...ㅠㅠㅠ세게...ㅠㅠ한다...ㅠㅠ황제야...ㅠㅠ흑..몰라..ㅠㅠㅠ,484,7,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1007,drim****,와..!! 마지막 최진혁 미모실화입니까??  심멎했네요,35,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1008,dmsd****,따라하는 겁니꽈아!!!!!!!!!,19,3,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1009,꾸,자기가 비참할때마다 지켜본 사람이면 자존심 많이 상할듯ㅠㅠ뭔가 들킨거같고..써니처럼 밝고 당당한 성정이면 더..,879,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1010,jihyun,소현황후 뭔가 신은경이 죽인것같아요 ㅠㅠㅠ,989,8,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1011,이은진,써니흑화해서 황제버리고 우빈이선택하길 민유라에게복수했으면좋겠어요,1683,28,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1012,igot****,클래식 제목이 뭔지 아시는 분?,15,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1013,거니,이둘의케미진짜더욱더기대되네요.,300,11,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1014,민트초코7,써니 불쌍하다 ㅠㅠ   그리고 천우빈 완전멋지다  나같으면 반할듯 등장인물 소개에는 안나와있지만 써니랑 천우빈도잘 어울린다,364,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1015,뿡뿡이방구대장,대박 최진혁 너무 멋있네,659,13,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1016,예진콩,장나라 안쓰러워죽겠음 ㅠㅠ..이럴때마다 하필 맨날 옆에 최진혁이있어 얼마나 비참할까 빨리 폐하가 장나라좋아해서 쩔쩔매는거 보고싶음 ㅠ,2223,30,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1017,내유진,마지막에...심쿵...,508,10,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1018,깅,황제 인물 설명에 나중에 써니 나쁜 방법으로 사랑하게 된다던데.. 너 나중에 후회한다 ㅠㅠ,1386,25,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1019,gayoung99,아니  왜 오늘 예고없는거 실화?,618,9,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1020,수고했어,흑..최진혁 ㅠㅠ 사랑해요❤,325,16,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1021,트와이스잘하자,카톡개도 불쌍,614,42,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1022,gayoung99,흑화 써니,703,11,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1023,ccomin,장나라미모실화냐고ㅠㅠ,39,6,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1024,One,옷벚어주는거 심쿵이요,39,1,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1025,melo,입덕부정기를...너무...ㅠㅠㅠ세게...ㅠㅠ한다...ㅠㅠ황제야...ㅠㅠ흑..몰라..ㅠㅠㅠ,484,7,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1026,drim****,와..!! 마지막 최진혁 미모실화입니까??  심멎했네요,35,2,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1027,dmsd****,따라하는 겁니꽈아!!!!!!!!!,19,3,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1028,꾸,자기가 비참할때마다 지켜본 사람이면 자존심 많이 상할듯ㅠㅠ뭔가 들킨거같고..써니처럼 밝고 당당한 성정이면 더..,879,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1029,jihyun,소현황후 뭔가 신은경이 죽인것같아요 ㅠㅠㅠ,989,8,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1030,이은진,써니흑화해서 황제버리고 우빈이선택하길 민유라에게복수했으면좋겠어요,1683,28,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1031,igot****,클래식 제목이 뭔지 아시는 분?,15,0,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1032,거니,이둘의케미진짜더욱더기대되네요.,300,11,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1033,민트초코7,써니 불쌍하다 ㅠㅠ   그리고 천우빈 완전멋지다  나같으면 반할듯 등장인물 소개에는 안나와있지만 써니랑 천우빈도잘 어울린다,364,12,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1034,뿡뿡이방구대장,대박 최진혁 너무 멋있네,659,13,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1035,예진콩,장나라 안쓰러워죽겠음 ㅠㅠ..이럴때마다 하필 맨날 옆에 최진혁이있어 얼마나 비참할까 빨리 폐하가 장나라좋아해서 쩔쩔매는거 보고싶음 ㅠ,2223,30,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1036,내유진,마지막에...심쿵...,508,10,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1037,깅,황제 인물 설명에 나중에 써니 나쁜 방법으로 사랑하게 된다던데.. 너 나중에 후회한다 ㅠㅠ,1386,25,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1038,gayoung99,아니  왜 오늘 예고없는거 실화?,618,9,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1039,수고했어,흑..최진혁 ㅠㅠ 사랑해요❤,325,16,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1040,트와이스잘하자,카톡개도 불쌍,614,42,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1041,gayoung99,흑화 써니,703,11,"“괜찮으십니까 마마” 최진혁, 신성록에게 내쳐진 장나라 보호","재생수 319,532","1,438",223,5
1042,sjsieeiennd,어 저 아이 라온마 아역 아닌가 ㅜㅜ 졸귀,2,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1043,날아라펭귄아,오리흔드는 진혁 넘 귀엽♡,5,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1044,민트우유,민윳나 정체 빨리 들켜라ㅜㅜㅜㅜㅜ최진혁 불쌍해..,9,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1045,비천무,유일하게 감정신이 진짜인 최진혁,8,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1046,헤이,이거 초딩드라마 맞죠?,4,1,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1047,이민,최진혁 너무 멋지다!!  그냥 걸어가는게 화보야,8,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1048,이민,최진혁 기럭지  사람들 가운데 단연 돋보임~~,12,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1049,수이넴,민유라 나뿐 지지배,5,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1050,라라,최진혁 연기도 비주얼도 목소리도 레알 환상이다,11,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1051,라라,최진혁 이 씬에서 피지컬 비주얼이 ㄷㄷㄷㄷ   영화같다,12,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1052,지니맘,최진혁...멋지당,10,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1053,bbangsill2,최진혁 왤케 멋지니... 뭘해도 멋짐,13,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1054,guess,최진혁 자체발광이다!!  뭘해도 멋있다!!,38,1,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1055,라라랜드,우빈이 눈치빨라,56,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1056,됴는사랑입니다,크으~ 완전 레벨업한 왕식이★,48,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1057,민경훈을 민 경훈,애기귀여워ㅠㅜ,48,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1058,kimbo0808,최진혁~뭘입어도뭘해도멋짐폭발이심!최배우대단하심♡♡,44,1,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1059,지노,최진혁 저 비주얼 실화??  영화보는줄..  최진혁 눈빛연기 정말 죽인다,90,2,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1060,love****,윤주만 배우님 여우각시별도 그렇고 계속 같은 역만 하시네,3,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1061,이은진,왕식이가민유라에대한복수하면좋겠어요,137,3,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1062,sjsieeiennd,어 저 아이 라온마 아역 아닌가 ㅜㅜ 졸귀,2,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1063,날아라펭귄아,오리흔드는 진혁 넘 귀엽♡,5,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1064,민트우유,민윳나 정체 빨리 들켜라ㅜㅜㅜㅜㅜ최진혁 불쌍해..,9,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1065,비천무,유일하게 감정신이 진짜인 최진혁,8,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1066,헤이,이거 초딩드라마 맞죠?,4,1,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1067,이민,최진혁 너무 멋지다!!  그냥 걸어가는게 화보야,8,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1068,이민,최진혁 기럭지  사람들 가운데 단연 돋보임~~,12,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1069,수이넴,민유라 나뿐 지지배,5,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
1070,라라,최진혁 연기도 비주얼도 목소리도 레알 환상이다,11,0,"최진혁, 이엘리야와 만남 3초 전 ‘함정에서 극적 탈출’","재생수 124,679",367,37,5
