,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
673,케럴,전부인이랑 비슷해서 떠올리는 건가,36,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
674,이은진,써니에게서 전부인의모습을떠올리게되면서 폐하가써니를 좋아하게될것같아요,36,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
675,nickyminaj,갑자기 내마음 두근두근거려,27,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
676,이방지,아픈 과거는 안타깝지만 더이상 써니를 속이지 말아주세요 폐하,37,1,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
677,DDD,어제 가장 좋았던 장면...ㅜㅠㅜ,34,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
678,김재희,여기서 폐하가 좀 많이 안쓰러웠음...,56,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
679,제팬짱,왠지 불쌍하긴 하지만 의문사한 전부인을 진심으로 사랑했나보네. 장나라는 혼례복 갖춰 입으니 너무 예쁘고 아리땁다~~ 신데렐라가 되는 느낌이야,51,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
680,425632,신성록 장나라 이어져라 ㅠㅠㅠㅠㅠ,40,2,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
681,미누,전부인이 보이는거 보니 나중에 써니 진심으로 좋아하겠군,54,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
682,라라랜드,이렇게보니 황제도 짠하다,34,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
683,커피앤도넛,진짜장나라가여주라넘좋다,39,2,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
684,팔이,예쁘다,29,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
685,초쿨렛,신고은 요새 sbs아침드라마 강남스캔들 여주인공으로 나옴.,17,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
686,_,장나라 진짜 엄청 동안이다.... 20대 같네,48,5,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
687,우히힝,신고은 더퀴라 왜 뜸한가 했더니 드라마 찍고 있었구나,15,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
688,됴됴하하,"황제는 진심으로 사랑한 전부인을 황태후가 죽였거나 그렇다고 오해중이라서 엇나가는듯. 민유라는 그저 자기한테 충성을 바쳐준 여자라서 마음이 잠깐 간것 같지만, 나중에 진실 알게되면 바로 내쳐질듯. 그때 하룻밤 같이 하고도 뺑소니후에 바로 민유라 정리하라고 했듯.",47,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
689,라라랜드,나라씨 너무 곱다 황제가 써니에게 빠져들길,39,2,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
690,꾸,이 장면 보니까 황제가 민유라를 정말로 사랑하는게 아닌거 같은..이 상황에 민유라를 안 떠올리고 전 황후를 떠올리는거보니ㅜㅠ족쇄같은 태후에게서 벗어날 발판이라 생각해서 애틋한건가? 동아줄 같은 느낌으로..?,49,2,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
691,방,저는 이 둘이 됐으면 좋겠어여 ㅠㅠㅠㅠㅠㅠㅠ,39,3,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
692,푸른하늘,폐하가 망가진게 전황후때문인가,37,1,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
693,됴는사랑입니다,진짜 이 때 신성록 너무 애잔했어요ㅠㅠ 몇 번을 돌려봤는지 몰라요ㅠㅠ,45,1,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
694,머랑둥이,와 처음보는데 신고은님 정말 예쁘시네요 감탄..,34,3,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
695,skyr****,왠지 전부인의 죽음에도 황태후가 연관되어 있을듯...그 사실을 알게되고 충격먹은 황제 동생은 미국으로 떠났고??,33,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
696,방,둘이되라.....제바루ㅜㅜㅜ,22,0,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
697,오징어,신고은님 리포터아니였나요????,11,1,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
698,윤쓰윤쓰,슬프네요..폐하가.,184,2,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
699,댕댕,둘이잘되게해줘요~ㅜㅜ,138,4,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
700,다로로,아 나쁜시키...다른여자떠올려ㅠㅠ,252,11,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
701,정사영,헉 신고은 님 한복 정말 잘어울랴요!!,197,4,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
702,Hyh,이제 나라언니에게 빠지세요 !,352,8,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
703,아이뚜크림,써니 불쌍해ㅠㅠㅠㅠㅠ,276,5,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
704,쏘,소현황후역 신고은씨 완전 얼굴 열일하네요! 고전미 너무 잘 어울려요~ 미모에 치이고 갑니다.,890,12,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
705,sa17****,장나라 신성록 이어지길..ㅠ,336,23,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
706,레모나슈크림,소현황후 신고은 죽었나요??,183,3,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
707,시연,전부인을 진심으류 사랑햇나보다..,1484,16,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
708,lullulu,소현황후 우와,497,4,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
709,민트초코7,장나라 (써니 황후)도 예쁘고 귀엽고 전 황후도예쁘다  근데 폐하 나쁜X이지만 짠하다 써니나 폐하나 힘들어질것같네..그래도 써니 폐하 잘되었으면,506,12,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
710,김진환 사랑해,이제부터 슬슬 좋아지겠군,689,4,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
711,ㅋ,장나라 진짜 예뻐 ㅠ,407,7,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
712,류,장나라 불쌍한데 뭔가 카톡개도 불쌍하고..,1514,13,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
713,dhtnr,1빠~^^,2,11,"“아름답네요” 신성록, 장나라 앞 떠올린 신고은의 모습","재생수 197,206",796,74,4
714,아미주,저분한테가믄 저리 변하면 나도가고잡당 ㅋㅋ,2,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
715,rainbow,최진혁 비주얼 피지컬 죽이고 연기 잘하고,8,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
716,dbrt****,연기천재 ..최진혁,11,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
717,수지,최진혁~❤❤❤❤❤,9,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
718,수지,최진혁 멋짐이 말잇못 ㅜㅜㅜㅜ,9,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
719,가온,최진혁 멋있다,10,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
720,토토로,최진혁 멋짐 폭발!  피지컬 목소리 진짜 좋다!,13,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
721,레인보우츄츄,최진혁배우 멋짐은 끝이없네요 !! 흰셔츠하나 입었을뿐인데 윗태까지 멋지고 섹시해서 설레요! 피지컬과 미모bbb,17,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
722,vivid,최진혁 피지컬 비주얼좀 보소bbb  연기도 갈수록 잘하네.,14,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
723,꿈에서바라본,최진혁 미치게 잘생기고 매력적이다 ㄷㄷㄷ 동굴보이스 어쩔...너무 좋아 설레고~~!!!,17,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
724,샤넬,최진혁~저 비주얼과 피지컬 실화입니꽈,16,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
725,별사탕,최진혁 정말 너무 멋있는거 아닌가요~ ㅜㅜ 담주부터 천우빈 많이 나오게 해주세요. 최진혁 상사병 걸리겠어요~~,18,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
726,별사탕,최진혁 연기와 비주얼과 피지컬에 푹 빠진 1인..  천우빈 최진혁 앓이중ㅜㅜ,16,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
727,이민,연기 비주얼 피지컬 목소리까지... 천우빈!!!! 다음주부터 더 많이 보길 바래요,15,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
728,이민,최진혁 피지컬과 비주얼에 화이트 셔츠ㅜㅜ,17,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
729,핑키랑로로랑,최진혁 미치게 멋지다  연기도 쩔게 잘하고 동굴보이스 설렌다. 미모도 미쳤어 ㄷㄷㄷ 최진혁 넘 좋아~~,17,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
730,내편,드라마 내용 상관없이 최배우 나오니 무조건 본방사수 하게 되네요,19,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
731,coco,이 케미 너무 좋아. 최진혁 저 피지컬 목소리 실화입니까!!!!!  뒤태까지 듁이네ㅜㅜ,18,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
732,Janskan,"마쁨에서 너무 매력으로 나왔는데 왜 담 작품이 막장이었을까??  아오..  마쁨 나도 할때는 모르다가 우연히 유튜브에서 떠도는 영상보고 너무 이쁘다 생각해서 보기 시작하다 레알 최진혁 팬 되고. 전 작품들 오만과 편견,응급남녀, 터널, 구가의서 죄다 봤음... 남성미 섹시하고 웃을때 애기애기 너무 귀엽고 목소리 ㅠㅠ 너무 좋고 노래는 또 어찌나 잘부르는지 ost 다 좋고. 진짜 이런 보석을 이제 알아봤다는게 새삼 신기. 최진혁 흥해라.. 그런데 뭐가 아쉽다고ㅠ이런 막장에.??. 바로 다른 로코 들어갔으면 그것도 대박이었을텐데 .. 지상파에서 로코한번 해주세요.♡  살짝 웃을때 미치게 매력적인듯",17,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
733,Janskan,이거 언제 올라왔었냐??? 이제사 보네 심쿵,15,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
734,아미주,저분한테가믄 저리 변하면 나도가고잡당 ㅋㅋ,2,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
735,rainbow,최진혁 비주얼 피지컬 죽이고 연기 잘하고,8,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
736,dbrt****,연기천재 ..최진혁,11,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
737,수지,최진혁~❤❤❤❤❤,9,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
738,수지,최진혁 멋짐이 말잇못 ㅜㅜㅜㅜ,9,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
739,가온,최진혁 멋있다,10,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
740,토토로,최진혁 멋짐 폭발!  피지컬 목소리 진짜 좋다!,13,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
741,레인보우츄츄,최진혁배우 멋짐은 끝이없네요 !! 흰셔츠하나 입었을뿐인데 윗태까지 멋지고 섹시해서 설레요! 피지컬과 미모bbb,17,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
742,vivid,최진혁 피지컬 비주얼좀 보소bbb  연기도 갈수록 잘하네.,14,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
743,꿈에서바라본,최진혁 미치게 잘생기고 매력적이다 ㄷㄷㄷ 동굴보이스 어쩔...너무 좋아 설레고~~!!!,17,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
744,샤넬,최진혁~저 비주얼과 피지컬 실화입니꽈,16,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
745,별사탕,최진혁 정말 너무 멋있는거 아닌가요~ ㅜㅜ 담주부터 천우빈 많이 나오게 해주세요. 최진혁 상사병 걸리겠어요~~,18,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
746,별사탕,최진혁 연기와 비주얼과 피지컬에 푹 빠진 1인..  천우빈 최진혁 앓이중ㅜㅜ,16,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
747,이민,연기 비주얼 피지컬 목소리까지... 천우빈!!!! 다음주부터 더 많이 보길 바래요,15,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
748,이민,최진혁 피지컬과 비주얼에 화이트 셔츠ㅜㅜ,17,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
749,핑키랑로로랑,최진혁 미치게 멋지다  연기도 쩔게 잘하고 동굴보이스 설렌다. 미모도 미쳤어 ㄷㄷㄷ 최진혁 넘 좋아~~,17,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
750,내편,드라마 내용 상관없이 최배우 나오니 무조건 본방사수 하게 되네요,19,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
751,coco,이 케미 너무 좋아. 최진혁 저 피지컬 목소리 실화입니까!!!!!  뒤태까지 듁이네ㅜㅜ,18,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
752,Janskan,"마쁨에서 너무 매력으로 나왔는데 왜 담 작품이 막장이었을까??  아오..  마쁨 나도 할때는 모르다가 우연히 유튜브에서 떠도는 영상보고 너무 이쁘다 생각해서 보기 시작하다 레알 최진혁 팬 되고. 전 작품들 오만과 편견,응급남녀, 터널, 구가의서 죄다 봤음... 남성미 섹시하고 웃을때 애기애기 너무 귀엽고 목소리 ㅠㅠ 너무 좋고 노래는 또 어찌나 잘부르는지 ost 다 좋고. 진짜 이런 보석을 이제 알아봤다는게 새삼 신기. 최진혁 흥해라.. 그런데 뭐가 아쉽다고ㅠ이런 막장에.??. 바로 다른 로코 들어갔으면 그것도 대박이었을텐데 .. 지상파에서 로코한번 해주세요.♡  살짝 웃을때 미치게 매력적인듯",17,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
753,Janskan,이거 언제 올라왔었냐??? 이제사 보네 심쿵,15,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
754,이은진,최진혁배우님 안좋아할수없을것같아요,18,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
755,JJ,최진혁 연기도 넘사에  목소리까지 꿀이다~  최진혁 넘 멋있어~,21,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
756,웰시,도끼액션 넘 멋있잖아요~~  피지컬 굿이라 액션들이 너무 멋있다!!,19,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
757,웰시,최진혁 뒤태까지 멋있다 ㅜㅜㅜㅜ  최진혁 나오니 드라마가 넘 잼난다~,21,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
758,지노,최진혁 멋짐의 끝이 없구나,18,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
759,지노,최진혁  피지컬이 ㄷㄷㄷㄷㄷ   저 피지컬로 액션이라니.. 다 올킬이다!,19,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
760,예술,살을 빼면 목소리도 멋있어지는거구나~~~~~ ㅎㅎㅎ,17,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
761,Angel heart,최진혁 나오니 안구정화 제대로~ 정말 멋있다.,18,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
762,Black,최진혁 때문에 보는데 역시 갓진혁이네,19,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
763,Black,최진혁 너무 멋있는거 아닌가?ㅎㅎㅎ 남성미 넘치고 섹시하기까지ㅎㅎ,17,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
764,아라,최진혁 연기는 역시 소름...  연기 너무 잘한다~~,18,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
765,아라,최진혁 등장과 함께 드라마의 품격이 달라짐. 남주의 품격 제대로 보여줌,23,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
766,길리아드,예전 구가의서 생각나네.그때 최진혁님의 연기력과 비주얼이 심각하게 멋짐을 알게 되었거든요.,23,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
767,아그네스다이어리,"드라마작품성이고뭐고 ,최진혁만 나오면 숨도못쉬고 화면에 초집중하게 된다.. 최진혁 쩌는연기력.. 내면연기, 눈빛연기 디테일연기 .... 조각같은 잘생김에 보고있으면 설레고  심장뽀개지겠음~~~!!!  남주 최진혁 분량 좀 팍팍 늘려달라구~",28,3,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
768,카라,최진혁 연기에 드라마 판도가 바뀌네. 막장요소 다 빼버리고 최진혁 분량이나 팍팍 늘려라,21,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
769,cant****,"이 드라마가 차지하고 있는 채널,시간,지면 모든게 아깝다",1,16,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
770,Y2y,최진혁 목소리가 이렇게나 좋았다니  진짜 멋있어용ㅠㅠ,24,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
771,됴는사랑입니다,"우와아... 진짜 최진혁 목소리에 녹는다, 녹아ㅠㅠ♥",22,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
772,kimbo0808,천우빈헤어스탈도잘어울리고여전히멋짐멋짐~~♡♡,19,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
773,kimbo0808,최진혁이면됩니다!!최진혁만보면됩니다!!최배우면모두패쓰♡,18,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
774,우시아,최진혁 앞머리 우짤..... 앞머리 왜그랬어요.... 마성때 앞머리 좋았는데....,3,16,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
775,viviananjannie,최진혁 남자원탑이죠..솔까 저럴게 연기천재에 조각외모에 키도 훤칠하고 신이내린 동굴보이스까지 겸비한 남자배우 드물죠.. 단연 원탑클라스임~  최진혁이 나오는부분은 이 드라마도 명품스러보이네요 ㄷㄷㄷ,25,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
776,아이스크림코끼리,최진혁 슈트장인 피지컬 최고 국보급 목소리,23,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
777,제팬짱,오~ 단련 많이 늘었나보구먼. 동생인 동식이는 지 형 올때까지 여기서 할아버지 말씀 잘 듣고 있을거니까 오직 복수에만 집중하도록해 전 여친의 배신은 모르겠지만 황실에선 아무도 믿지마.,20,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
778,밧데리언니,변선생님 마지막 밥상에서 까지 츤츤 거리세요ㅠㅠㅋㅋ 계속보고싶네ㅠ ㅋㅋㅋ 마성의 캐릭터!!ㅠㅠㅋㅋㅋ,17,0,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
779,첼씨,천우빈 웃는 씬 못볼줄 알았는데..  웃으니 좋네,117,3,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
780,예림,와.. 최진혁 너무 멋있다..❤,127,3,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
781,행복한마음,최진혁때문에 보기는 하지만......힘들다..ㅋㅋ 헛웃음 나와서...최진혁 입에서 다이어트 드립....아짱나...막장에다 대사까지도 허접하다....,81,3,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
782,민트초코7,BEST최진혁 셔츠만 입은모습 미쳤다 ㄷㄷㄷ  도끼 들고 있는것도 멋있고 사부? 막는 반응속도 멋지고 그냥 다 멋지네,78,5,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
783,행복한마음,최진혁은 정말 중요한 시기에 이런드라마를 왜 선택한걸까요.ㅜ.ㅜ,68,8,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
784,아이린,최진혁 역시 연기천재였어,66,2,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
785,아이린,최진혁 미치게 멋있다,65,3,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
786,Fino,아니 그 이엘리야랑 뚱뚱한 천우빈이랑 연인이었단거에요?,2,3,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
787,나또다르다,최진혁 진짜 미친 연기력에 미친 미모 너무 좋아,117,3,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
788,Fever14,최진혁 때문에 미치겠다 정말 너무 멋있어 이 드라마는 최진혁이 다 살린다♡,135,4,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
789,ㅇㅇ,내가 이걸 최.진.혁때문에 보네.,228,4,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
790,피닉스,얘도 동굴보이스네... 근데 어디서 수술해야 태항호가 최진혁 되는거임?,405,1,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
791,아그네스다이어리,최진헉 연기천재 맞는듯^^ 최진혁만 나오면 설렌다 연기외모목소리 다포함 원탑배우님,191,6,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
792,gilrinchateau,최진혁 멋져서 심장이 벌렁거린다 ㅋㅋㅋ 이렇게 멋진 남주를 왜 이제서야 내놓냐고 연기도 개쩔게 잘하구만,272,6,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
793,모찌링,진짜 최진혁 미친 너무 멋있다고 아 몰라 다 몰라 아 그냥 보면 보는거지 아오씨,366,6,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
794,이은해,최진혁 ㄹㅇ 너무 멋있음,246,7,"최진혁, 김명수 기습에 대처하는 ‘동물적 반응속도’","재생수 98,233",424,74,4
