,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1535,ChoiAhIn,예전에 엄마들이 막장 드라마 보면 뭐가 재밌지 하고 이해를 못했는데 나이먹으니 엄마들 심정이 이해가 가네ㅋㅋㅋㅋㅋㅋㅋ 1시간이 1분처럼 느껴지더구만ㅋㅋㅋ,388,0,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1536,유진,근데 언제 황제는 써니에게 반하죠?,21,1,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1537,음,와 태후 태황태후 죽이네 미쳤다,92,0,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1538,김도연,천우빈 경호원 너무 자주 맞는다 ...ㅜㅜ 마음아파. 빨리 천경호원 웃게해줘요,118,9,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1539,박한별,하ㅜㅜㅜㅡ,4,0,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1540,하늘,몸조리...잘해^^(반지락 반지락),151,2,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1541,이은진,황제는써니마음을아프게한죄가있습니다ㅠㅠ,145,1,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1542,너의노예,대박,114,1,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1543,하핫,황제 모습에서 별그대 이재경의 모습이 보인다,582,3,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1544,스폰지밥,야이쒸 아오;;;;;;;,171,1,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1545,이서연,진짜.... 흑화 빨리 보고싶엉,258,0,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1546,dmsd****,와 황제 ㅈㄴ 비열해....부글부글,428,6,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1547,데헷,쓰뤠기 아니야!!!!!!,238,1,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1548,데헷,보검아 미안해나 막장에 취할래,1555,24,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1549,정소진,써니ㅜㅜㅜ너무 불쌍해ㅠㅠㅠㅠㅠ얼른 복수하자ㅠㅠㅠㅠㅠㅠ,603,2,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1550,bdv1****,카톡개 보신탕 해먹기 전에 사과해라!!!!!!,15,6,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1551,jh,너무 다들 연기를 잘해서 몰입이 제대로되넹~,296,1,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1552,최지희,와 진짜...,308,2,"신성록, 피도 눈물도 없는 냉혈한  “황제는 죄가 없거든”","재생수 160,646",612,84,8
1553,핑크,이때 알아봤어야했어 유모 인성을...,4,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1554,허빙,유모진짜 무섭다. 지가 죽여놓고,6,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1555,비탄의폐허,유모도 황후를 이용하려고 접근하네 여기 저기 전부 음모로 뒤덮힌 가시밭길이네,7,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1556,수연님,나라짱 감정연기 넘 좋다,5,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1557,푸른햇살,장나라  여기서  미세한  감정연기  돋보이더라~자기가  사랑하는   남자의  여자들  혼외자식~  여자로썬   서글프죠~,14,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1558,카이트,유모는 좋은 사람은 아닌듯~황후가 눈치를 채야할텐데ㅜㅜ,21,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1559,오드리햇반,유모도 써니 이용하는거 같은데...써니편은 없는건가 ㅠ,18,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1560,수연님,장나라 대상 가즈아,20,3,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1561,witc****,다 궁녀인데왕이 간택하면 신분상승하고기세등등해서 중전도 쫓아내는마당에현대식으로 이드라마를 보면 안될거같음근데 막장중에 최고인듯,19,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1562,Lab B2,심지어 젤친한 친구..,32,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1563,jindoli,유소이 이선빈 도플갱어임ㅋㅋㅋㅋㅋㅋㅋ 동의... 보감하시는 분?,8,14,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1564,옥이,뭔데 다들 연기 겁나 잘하고 그러는데 ~막장이~,20,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1565,사과향기,저 유모가...소현황후..죽엿을듯...폐하를 연모해서...뱃속 아기를 가지기도해서....,44,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1566,귤마마,유모가  태후하려고 모든걸 꾸민듯,34,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1567,에이 플러스,ㅋㅋㅋㅋㅋ저 싸운게 유모년 때문이지 뭐  유모년이 죽인거구,48,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1568,Admin,이건 뭐... 왕실이 동물의 왕국이네,39,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1569,수연님,장나라 표정연기 굳,32,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1570,아아아,저유모도 소현황후 있을때 애만든거죠?? 가장 친한 친구라더니,92,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1571,HOWLIN,사람은 다 이기적이야.. 드라마든 현실이든..,34,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1572,사랑행복,장나라 입이 입을 왜저렇게,10,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1573,핑크,이때 알아봤어야했어 유모 인성을...,4,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1574,허빙,유모진짜 무섭다. 지가 죽여놓고,6,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1575,비탄의폐허,유모도 황후를 이용하려고 접근하네 여기 저기 전부 음모로 뒤덮힌 가시밭길이네,7,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1576,수연님,나라짱 감정연기 넘 좋다,5,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1577,푸른햇살,장나라  여기서  미세한  감정연기  돋보이더라~자기가  사랑하는   남자의  여자들  혼외자식~  여자로썬   서글프죠~,14,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1578,카이트,유모는 좋은 사람은 아닌듯~황후가 눈치를 채야할텐데ㅜㅜ,21,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1579,오드리햇반,유모도 써니 이용하는거 같은데...써니편은 없는건가 ㅠ,18,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1580,수연님,장나라 대상 가즈아,20,3,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1581,witc****,다 궁녀인데왕이 간택하면 신분상승하고기세등등해서 중전도 쫓아내는마당에현대식으로 이드라마를 보면 안될거같음근데 막장중에 최고인듯,19,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1582,Lab B2,심지어 젤친한 친구..,32,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1583,jindoli,유소이 이선빈 도플갱어임ㅋㅋㅋㅋㅋㅋㅋ 동의... 보감하시는 분?,8,14,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1584,옥이,뭔데 다들 연기 겁나 잘하고 그러는데 ~막장이~,20,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1585,사과향기,저 유모가...소현황후..죽엿을듯...폐하를 연모해서...뱃속 아기를 가지기도해서....,44,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1586,귤마마,유모가  태후하려고 모든걸 꾸민듯,34,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1587,에이 플러스,ㅋㅋㅋㅋㅋ저 싸운게 유모년 때문이지 뭐  유모년이 죽인거구,48,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1588,Admin,이건 뭐... 왕실이 동물의 왕국이네,39,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1589,수연님,장나라 표정연기 굳,32,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1590,아아아,저유모도 소현황후 있을때 애만든거죠?? 가장 친한 친구라더니,92,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1591,HOWLIN,사람은 다 이기적이야.. 드라마든 현실이든..,34,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1592,사랑행복,장나라 입이 입을 왜저렇게,10,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1593,헵시바 하트,과거판 이엘리야네,49,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1594,인생뭐있다,써니 완전충격.. 내오빠가 이럴리없어!!!!!!,24,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1595,인생뭐있다,써니가 폐하 10년덕질했는데.. 역시 보여지는이미지는 다 만들어진거야,70,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1596,감사한 하루,장나라연기대박~~,23,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1597,고독사 외로운죽음,어머나 개판,24,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1598,MorethenWords,거래라는건 비슷한 가격에 이루어져야지 뒤에깐 딸이란건 써니가 넘 손해자나 소현황후가 임신한채 죽었다니 이 카톡개베이비~~~,34,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1599,ChoiAhIn,오늘 끝나자마자 아 담주까지 어케 기다려!!!!!!!!이 생각 함..,19,3,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1600,SEO,파도 파도 개판이라 고딩 때 팬질한 거 현타 오는 써니ㅜㅜㅋㅋ,59,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1601,토끼곰,엉망진창이구만ㅋㅋㅋㅋㅋ,20,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1602,됴는사랑입니다,저 유모도 완전히 다 믿을 수 없다는 게 함정... 고구마라는ㅠㅠㅠㅠ,47,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1603,룰루랄라,장나라 피부봐 와....,33,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1604,푸른햇살,써니는   황제를  진심으로  사랑해서  결혼했는데   그남자는  쓰레기였음~까도남이야    까도까도  계속  나오니~~,41,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1605,듀라라,저 유모도 믿을게 못된다... 제발 써니가 더 현명하게 복수하길,47,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1606,꽁냥,소현황후가 죽게된게 저 유모때문일거같은데ㅠㅠ...,93,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1607,민트우유,저 유모..자기 친구 소현황후 배신한 여자다... 믿지마,85,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1608,ROLYROLY,근데 써니 이래저래 충격을 너무많이받는거같다ㅜㅜ,45,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1609,에피,써니 진짜 가시밭길 ㅠㅠㅠㅠㅠ,30,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1610,Masterpiece,오늘 왜이렇게 재밌냐 진짜 존잼,19,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1611,kr 드라마,이혁 이 사악한 넘은 주변에 여자란 여자는 전부 다 취했네,50,0,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1612,yeii****,장나라 눈 대박 크다,42,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1613,YND,써니야 황실이고뭐고 다 뿌셔버리고 빨리 그 똥통에서 나와ㅜㅠㅠㅠㅠ,31,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1614,햇살사랑,믿을건 태왕태후마마밖에 없는듯 재도 믿지마,31,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1615,skyr****,내 생각엔 쟤가 황제를 꼬셨고 바람났는데 소현황후가 그 사실을 알았고 황제랑 크게 싸웠고 이혼을 요구했거나 여튼 싸우다가 고의가 아니라 실수로 죽인듯...,233,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1616,민지,황실에 믿을사람 하나없어~~,26,1,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1617,민지,써니 불쌍타ㅠㅠ 동아줄 필요해보여,20,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1618,달콩이,난 황후보다는 윤소이가 더맘에 든다조심스럽지만 황후를 앞세워서 자기딸을 보호하려는 모습이 보임그리고 민유라랑 가장 비슷한 사람이 저유모라는 사람임가장 빨리 첫번째황후를 배신했던 여자이면서 민유라를 대적할수 있는사람임속을 알수없는 사람이기도 하구요 유모를 잘만이용하면 민유라를 잡을수도 있겠죠저여자를 앞에 내세우고 뒤에서 치는게 제일빠를듯요아니면 폐하가 원하는대로 해주겠다고 불쌍한 척 연기를 하고 뒤에서 자기편인 사람을몰래모아서 한꺼번에 뒤통수를 후려쳐야 한방 훅간다는 사실임,51,7,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
1619,민지,써니 도와주세요 유모,13,2,신성록 비밀 폭로하는 윤소이 “폐하의 딸입니다”,"재생수 308,266",887,83,8
